sharpe,cagr,sharpe_vs_spy_diff
0.9149558336816157,0.1721882984653349,0.29875049423355093
0.7434052076573012,0.1386834232602221,0.2703095727628052
0.679860259619544,0.11895276313764325,0.211170256115641
1.0968503280809128,0.20960102289435256,0.4594955671316029
0.9979298301050378,0.18264436115951943,0.35899744961625546
0.9230293759721827,0.1726609460522599,0.35648381078122526
1.195022913628934,0.22515340677094042,0.5251506627391049
1.107117551714184,0.2130353587854481,0.6579740218457402
0.8062785063790664,0.14909766874832253,0.24348727890268596
1.2025297062787375,0.2336339511156944,0.34539232220700444
1.25317346999252,0.23737236049684762,0.6304542826885734
0.9102857473596995,0.1705071157405207,0.41249096463070006
0.9205021847330443,0.17259365901260648,0.30997594295759423
1.01401401515833,0.20049115967755204,0.3755721059633318
0.8807520656575392,0.16123846954635357,0.1283448004124781
1.1289653363104943,0.2197289182099933,0.4127204545285261
0.9960047980044608,0.18584269505061113,0.4286360901389302
0.9978363351467139,0.1771075540633853,0.3944298457831644
1.1959798206433248,0.23194916081809192,0.4817511249002693
0.9057648609921003,0.17197150455165655,0.5323307346826486
0.9619582109040019,0.18208937349986365,0.5588423152017398
0.9328856989525943,0.17594405050401107,0.47842176381181395
1.2145540317013248,0.2377300777950162,0.5637081428614594
0.9805592316106841,0.1797513714024328,0.5526504422322122
0.9367245503447508,0.17507840679813746,0.4272708245116701
1.2915119244328261,0.2554891660384633,0.5407819916128398
0.9609300640167795,0.18119479278343498,0.6294270713388141
0.9118507223269772,0.1707777582975869,0.29449014948966834
1.0595774496899675,0.20462176799074827,0.39220201672475885
0.9661947526463145,0.17974404092295537,0.3706773076967259
1.128736788428035,0.22527623719479295,0.5878964067910021
0.9144688269697794,0.17226829344732053,0.27539357331821335
1.0875620471240788,0.20953333967531096,0.577744922337278
1.1098117662530558,0.20986078549471454,0.529672280279601
0.7419939442272581,0.1362595223265397,0.5646022754898865
1.1221835016106714,0.2251819088449154,0.41427562312901267
1.3720013737215748,0.2779001578932325,0.5560260962673713
0.885181897041442,0.1634913661601578,0.32193379027891
0.8337814007882028,0.15416036712693248,0.21070314030634962
1.117527504024573,0.21645360673797875,0.3448670816270083
0.9744235155143994,0.18606128625704121,0.4701505074732526
1.2170716646172435,0.23789186532117457,0.7135593755805072
1.1461969628060513,0.2251535898691306,0.5850680108540235
0.9242469176963428,0.17007736384689798,0.3204982613128352
1.1419495026666089,0.22209519220226692,0.5086982490756199
1.0761436905499988,0.20868236193952572,0.47683486689134547
1.011525431745623,0.18925144798737348,0.45948129546828964
1.0210475493530915,0.20028517868109486,0.461659922630145
1.0744686055662003,0.2097858371292023,0.3544576980438453
1.2185842961281714,0.23780252578239813,0.6622511125560181
1.2718437123273285,0.24966800162157954,0.6725114486012029
0.9974774340730242,0.1932030065370811,0.25583690191264874
0.9697714417532068,0.18354182108230566,0.6264721985966148
0.9485488974596974,0.1835919285523051,0.5075222001211381
1.3297353778384569,0.27328703302242174,0.6172702038355407
1.122948500372907,0.2092516514906002,0.6768408506615238
1.0700806741019544,0.20128710682472195,0.40770037336239506
1.3390442380022114,0.2654255656190121,0.5134469867749657
1.0690997250195386,0.2073489967623081,0.6491447718486096
1.1744398945441965,0.2282531087664188,0.24751269965607747
1.1448371898161613,0.22481309540377592,0.37918221157127396
1.0189172573660819,0.19486862691926876,0.5603179940493612
0.656984062772579,0.118320547000067,0.2913253431604299
0.9859812276016037,0.18837281447792797,0.5778543698931446
0.9908096984901406,0.1841692917476072,0.6017066225718111
0.9017893576793172,0.17216259689239943,0.5535757387266282
0.9724224129184599,0.1836268450011982,0.44769439633272534
1.0379451476991892,0.19557934743014438,0.30720448058927263
0.8938856147869948,0.1632923052401989,0.37332561028314104
1.0156773659069873,0.19700963886350142,0.3444252946023696
1.3110038750135429,0.25739001255808147,0.6250367888356929
1.3584530875563028,0.2698577049218356,0.4400620154379713
0.9614894519649365,0.17945055883348493,0.454135545945353
1.144079426824858,0.2150076711292752,0.26418540764209764
1.2052072269719456,0.24624031710696648,0.575256554950832
0.8638383611147917,0.16253834099128484,0.40280921839358796
1.07850976811181,0.20311344733196224,0.2346942053827017
0.8282529955057099,0.1554227475288239,0.29882872698567653
1.1667824764088552,0.22936208458635154,0.4387489919197972
0.95042419127413,0.17509855568773336,0.10066207745956834
0.8913000785317539,0.16594846556234955,0.2964238416780822
1.3153992148341156,0.24823302946212533,0.578875417757599
1.080355346748761,0.20981359109138764,0.18353733782494053
0.9731175340132929,0.18581978169727553,0.5403705079531879
1.3064017005910367,0.2541447332839559,0.5956587076708956
1.2231063569334013,0.23900616654170959,0.49650856247201414
0.8365750270302533,0.1570107780203478,0.5744583539301827
1.072777690955639,0.20333543642744334,0.5226019707959608
1.0020484125847853,0.18058028942922633,0.6301169418705446
0.8890413671263088,0.17168400677225715,0.3221887438353759
0.7467666108286756,0.13613147375850687,0.13568367144157323
1.3607546674933573,0.2748381304231613,0.609442154074334
1.1659645873165052,0.2365225977805261,0.564984784284855
0.6850416305695095,0.12108182519372002,0.42790255735387844
1.027766223337278,0.20164188329628008,0.6430127412526836
1.1405217794755944,0.2284230698839731,0.5666350436164362
1.0087847822922058,0.18962628663406833,0.5092813258001141
0.741259358853931,0.13301257848249648,0.4722164480716469
1.1751801949654337,0.22537618089453426,0.5333188084926593
1.1758283261002616,0.230932728923271,0.5001718554212345
0.7108500104723344,0.131153343510791,0.49235574586662756
0.8799423983879158,0.16689119360848248,0.3652072773098167
0.7977284339405035,0.14624624081183457,0.29148784326921107
0.9497339841509654,0.1761302747141129,0.3636770963895325
0.9879487910466831,0.1851199508407393,0.6476000107563233
1.125337523926624,0.21472751432301784,0.5928925706454229
1.1361425404787715,0.21756291519699578,0.6231929622371009
1.1214227664530259,0.2109524106019507,0.42448087237030097
1.028166102624667,0.1930414225680397,0.6016766355740202
0.8696761535370026,0.15677715423798833,0.40134681752302714
0.9511849331291935,0.17649211062298997,0.6508002806014481
1.2854200600601144,0.2610902867043201,0.5805466001962771
1.2568433413549769,0.25495311715473257,0.4735773040882646
1.0046486694722938,0.19009263158597745,0.6447705426020455
1.276096109898531,0.249071091383831,0.5508140144551157
1.3020427794938647,0.2516845088416173,0.6101887948606709
0.9273792370311322,0.17642766138045785,0.36817853971191405
1.0447062299823893,0.2049651461121238,0.536683027896099
0.9844082079223011,0.18824429993987724,0.4838501745940724
1.2436242335353564,0.2442804938219949,0.3083214915623522
0.9323618231165423,0.18377181643123408,0.4962158100173483
0.7714824258014437,0.14393461818090691,0.463316137168311
1.22694324874149,0.24324684187207324,0.5391068369300492
1.3188616303671308,0.26014096548490806,0.5289171188620722
0.9180781249343684,0.16464207241775908,0.26415210251202736
1.0494725600768424,0.20148831469507078,0.49249494190557586
1.1392233138777452,0.2323032737895434,0.5991979059150768
0.7797615561178902,0.1441947804221173,0.41680899496063106
1.006949385008861,0.1930945117132583,0.4899643151094546
1.3551990276463912,0.25276737241222347,0.4480544392761895
1.2816814605815317,0.25712474445006306,0.5570640034613367
1.3049773192414147,0.2539522980080846,0.8543296505287319
0.9198115040976512,0.18252826968498104,0.6247285086364909
1.0415531737478136,0.19693137059394594,0.4031919854671884
1.107411723469582,0.2162203240732714,0.6044681637669418
1.0382263274180967,0.20192027449289096,0.5001472592608284
0.8389259905912066,0.16052210320598492,0.3032044259140212
0.8465426057002617,0.16010769487279375,0.304079310305174
1.24735681251033,0.2478250485305098,0.6575640337843237
1.0118450947319795,0.18990762880925427,0.40501585568232334
1.481897978664137,0.3020164014464859,0.5437123579572205
1.039068660950557,0.19554500878907155,0.3414891747917519
0.8386857373234878,0.16134202985443213,0.5417660747267525
1.2730435461147267,0.2548821198205866,0.6915929036571828
1.2076237371688394,0.23621127271113473,0.5042008759893974
1.1634820153797354,0.22107203821692845,0.5525366842768046
1.0762141204384903,0.20315764775024703,0.3447808879436127
1.0823840729777254,0.20139440890604665,0.7315081713729018
1.2003743076599116,0.23166798435896196,0.8460094162722965
0.9068263602437592,0.1683303241552363,0.49822273058530714
0.980677590141386,0.1897704219805707,0.4934680290634136
0.8352364595613453,0.16057123520106442,0.24369130667155403
1.1449568276552637,0.21500271137846694,0.3171061103453451
1.180824812940756,0.22921183955550917,0.5022229989348915
0.8680605074510334,0.16091329733513726,0.44911873679584424
0.8874689115884571,0.16591776615377896,0.3438802114796887
1.0813595044451916,0.20926261734427043,0.42582400776872575
0.820235757983813,0.14478600033469924,0.3563954358474716
1.0387917725510405,0.20037982540455945,0.5493499738682744
1.0837049745180247,0.20466080437765855,0.4187658261657896
0.8543966703631498,0.15689828732757238,0.22652852801741608
1.0364135452015093,0.18610626334546176,0.3610315972347614
0.8369266995064761,0.15743387944266618,0.22695301085326203
1.0667106205164252,0.20225378117519677,0.5232146771211864
1.179241141138574,0.23510526632326978,0.3473619501085512
0.9250835198006812,0.1730952691142844,0.5135622740358214
1.075952646659508,0.21530835547966976,0.5526233571801309
1.222096176024999,0.23353300970038537,0.3723482749836122
0.8214345543919308,0.15229059405074152,0.3677256766620551
0.8071352045267696,0.14750813980017852,0.3183255643688062
0.9238593974957144,0.16841040569948773,0.34448076702303165
0.9173527532627211,0.17047253066387413,0.45024660507416725
1.0992867898928156,0.20514216991032153,0.3179035519440757
0.9571315565396766,0.18307690075660776,0.2918030559645173
1.025624089511763,0.19088530569379802,0.5340722008041361
0.8481379904907159,0.15572031881280268,0.17699089703866255
1.1231615298249193,0.21229061289732565,0.5016909437082117
0.9017161762225979,0.16809122146845357,0.49091419466748687
1.022330605803321,0.1912746131891272,0.3467562887025747
1.1009400712331248,0.21638975543666872,0.41779140506322276
1.0167936610751367,0.19009827025355674,0.5131213208306126
0.8112150056426134,0.15521628197975734,0.037441461715544744
1.1988104063451615,0.22994059061067418,0.48236408573941036
1.223590709851956,0.2353645744334638,0.47026307719058236
1.130196169178261,0.21872007144527483,0.6810600805754871
0.9274697312725154,0.16979614392005282,0.3154068833082829
1.0638454164045827,0.20523138305680222,0.5464290113956556
1.0596262185668477,0.20142876259128317,0.33223866435352256
1.082858059177467,0.1978179657839534,0.44014729265548147
1.1438696643006172,0.22600123160105867,0.5774287773338952
1.2378658833114247,0.2480708291033351,0.6688495432576465
0.942854967198957,0.1668869438452827,0.5443145924439314
0.9614167178298775,0.18258155380590346,0.31293271615370244
0.885605449832029,0.1677713309186406,0.5842336771103456
1.183915450529806,0.23813387217701942,0.524026832835702
0.8716160570070886,0.16387502833469902,0.34681217101884965
1.0966594310971856,0.20321321964730732,0.5598905795751035
1.1110415452270086,0.21408713764488274,0.4867959218907628
0.9614827397874254,0.18541912034340147,0.5186673392410612
0.8883835769131309,0.16267851689517987,0.29011011439040546
0.9143890049424076,0.16972484699197765,0.4024656699075978
1.1355271006768914,0.2126867598998181,0.7338740729920112
0.8473782924020745,0.15765030788978152,0.3772805589484666
1.1370902373844995,0.21723336183377273,0.5153552056026386
0.948846053366397,0.17983506300881125,0.33852774251679385
0.9139898758524666,0.17290392180003678,0.6654761809134528
0.9247564245705662,0.17266886724344666,0.22278937672651622
1.2080805693404333,0.23700047510245437,0.3297665552290252
1.1751630479635982,0.23035465953807033,0.568121143507529
1.0778198583496783,0.2073660772405992,0.5095101607500581
1.30325765866445,0.25127900369438394,0.6601591904941042
1.1012301268669564,0.21246447596862095,0.6780037185558272
0.7952102593252618,0.14912857720042605,0.46246037793525435
1.1326498793415471,0.21954033773616732,0.6024918102342812
0.8523412744123203,0.161418462610446,0.14802252198616428
1.3787548800961276,0.27545593116161315,0.6910587191633354
1.239362945230716,0.2383288669292909,0.6340079435965243
1.1353328356598933,0.21865144246701673,0.4462123244084645
0.9807632587491497,0.18937409266229865,0.6007322502539616
0.9858135015344953,0.1844436332117847,0.42642110592163684
1.2255391740393684,0.23912731984397761,0.7555861776394901
1.0315079218993788,0.20075040106529607,0.2258869827357951
0.9995139697400554,0.19511940426407692,0.35443194796307353
1.0982355418294603,0.2184951610716428,0.46714281621075104
1.3808680639940771,0.27524248970901355,0.6671616888426267
1.1427564954307303,0.22521460809193905,0.44321236004982223
1.06215184384139,0.20180169248688928,0.3084670999187523
0.9304404399977132,0.1720285227569598,0.3445838191557594
1.2599665114907561,0.24695307973325686,0.4430697104589626
0.9595250556461438,0.1806137018838252,0.43899868534241016
0.950321604745931,0.1850269637452484,0.5010097784916969
1.1922091868748046,0.2376029840545011,0.6202051301402134
1.382568767966487,0.2796414705107151,0.5434643491520692
1.1929365464590111,0.23382098269547558,0.3542117402728817
0.9431123821727608,0.17619285985673994,0.2118917943842339
0.8349288156732361,0.1497928028337745,0.5415165371668318
0.9145010956225496,0.16797968330162671,0.3936731231210845
0.9089676745931945,0.16671094322634028,0.39998880373331147
0.8868295369443898,0.17385039532586366,0.47447958830448417
1.2021924003245303,0.23520612939325014,0.5701627652017672
0.653756129019726,0.11521544077458645,0.29689148048397407
0.9863631309021332,0.1863819297878222,0.5225755581622524
0.988156599547061,0.18730672974262497,0.3371089157990521
1.0753320498537446,0.21043061046726264,0.8097241753471232
1.1151221017549113,0.216840427409287,0.699325378214259
1.0783766188619446,0.20391782636517264,0.43714675577538276
0.8351012144163774,0.1594023972150458,0.5710550347310398
1.1320805649496215,0.22168610422442692,0.5996262721005021
0.7752091551059288,0.13982854679297052,0.3292760411000656
1.0129213162519346,0.19985096313695871,0.446477542093884
1.1440035361972252,0.22339011428277122,0.4749771403876616
1.0253908648615955,0.19948443661314252,0.4086848138451916
1.0544749092916381,0.20110363172661572,0.66508735780375
1.2468545880944921,0.24659801937476789,0.5953982259307683
0.625983064175996,0.10804007328853049,0.38871836822173117
1.201902040820519,0.23785614524978893,0.44335357207097004
1.0313088018425327,0.2027861157316646,0.6356627942235246
1.0249445760319256,0.19675665264026576,0.4400871650598883
0.8688842714629729,0.15750863333312615,0.33043951944697725
