cagr,vol,sharpe,maxdd,calmar,growth
0.08100398558135224,0.2441534317567988,0.4412162057189592,-0.7036573300278453,0.11511851312363468,17.30558924610381
0.1603097919519758,0.22186555847053002,0.7812777684215301,-0.4689679839655634,0.34183525833982614,230.99992247075534
0.10476918981702776,0.21354801789772568,0.5734431356497494,-0.4461525659050052,0.23482816826236796,38.35979220106739
0.08913866259213044,0.23795510058894107,0.47818027699148274,-0.7643689565227954,0.11661732443666045,22.769942339284906
0.12600131624903077,0.24370378378112953,0.609373246243888,-0.5559522810899562,0.22664052389892622,76.99939081275326
0.04547142112245939,0.2336936073944028,0.30758273506781825,-0.7689057444415849,0.05913783510029939,5.091978551021068
0.057274878954655106,0.24146018576792444,0.3517614226370639,-0.7930449842375131,0.07222147556953915,7.679879713658251
0.1552353793598431,0.22461156324189976,0.7550623888228339,-0.5434754968354925,0.28563455070879146,196.76078712391225
0.04571358947567217,0.23330738260521916,0.3079731838174282,-0.702510351945288,0.06507176634349777,5.135329882335958
0.1269606331536166,0.2338792707276635,0.6280647771676034,-0.5736710378980704,0.22131260734165722,79.43737386529926
0.10314115160615156,0.22825010655933006,0.544209314912784,-0.6371037471334277,0.16189066862378831,36.34402963359161
0.11159360813143904,0.22474789119630606,0.5831184433654922,-0.5042808381359978,0.2212925808244646,48.058582292393936
0.11318361778435193,0.23502473858002204,0.5740735110254738,-0.562789359159154,0.20111186528731823,50.63991233642213
0.11245368213076978,0.23067502781038524,0.5777727899485392,-0.6532143053828634,0.1721543469028257,49.43856447283207
0.14552023919618917,0.2298116205244812,0.706178324001891,-0.6361068093748581,0.22876698858042568,144.44036389516157
0.09545736614866751,0.22968877594270434,0.5123548152965636,-0.6328580433843455,0.15083535264589285,28.139752196550724
0.07930400883735533,0.2413249475885831,0.43682621000531946,-0.7701085941023802,0.10297769619074328,16.336835575688976
0.1455104182584801,0.23275460062907571,0.7004273872872212,-0.5688390860607645,0.25580242607122183,144.39504375576888
0.1320372994941248,0.2205798383352304,0.6727117395259885,-0.5112920569930348,0.2582424226784409,93.64270449555485
0.09867876203360293,0.24729603342193884,0.5046563479556292,-0.5807922292752923,0.16990372298323184,31.332745234658603
0.12884883417248783,0.21588915884210508,0.66937662326283,-0.6722363109736083,0.19167193451046172,84.4572561126247
0.13312564280707906,0.24780584127712266,0.6288688163313368,-0.6955663960436671,0.19139171122165818,96.99505488890746
0.07829683582179858,0.2444582524288456,0.4312605244828629,-0.8401894266722468,0.09318950386213529,15.787989859550903
0.12369688842904591,0.21929458899994037,0.6415641796925796,-0.548361930893797,0.22557526600620764,71.43659011888569
0.1349550127997463,0.2245649463362054,0.676329371497344,-0.5866937491012958,0.23002633487483368,102.89470557950281
0.14468677033080768,0.21352354628781536,0.7398716721918484,-0.599818382802521,0.24121763266872584,140.64302256227606
0.1195220134751589,0.21189372982979984,0.6389013301462145,-0.5303745704224179,0.2253539670651354,62.33761713318937
0.11028017956583769,0.2421090556744814,0.5537301661500746,-0.606045671709792,0.18196678025059126,46.02321077150414
0.14785666121474694,0.23775913823982195,0.6995007169953514,-0.5736710378980705,0.25773771281271834,155.62466645322098
0.11798507734034169,0.23979957990590628,0.5854283440801035,-0.5736710378980698,0.20566678382900228,59.2804662177974
0.07074596856364668,0.23177653532731277,0.41072859662790306,-0.698642987787973,0.1012619747142112,12.207261180332225
0.11772625698022732,0.21747198618880983,0.6206397747381599,-0.461913184423949,0.2548666306787573,58.78019665329722
0.13422320552404954,0.21191705649756445,0.7004706697323129,-0.6086938126433693,0.22051021833318724,100.49391999233995
0.08389322853817749,0.24483109617081034,0.45196997667641464,-0.7940327273863781,0.10565462309635364,19.081700803874842
0.07268684896442168,0.23619769389927822,0.41547930934890337,-0.6618784162413412,0.10981903500826323,13.043884307815299
0.1126704538626242,0.22921024393545553,0.5808188031161545,-0.6680891648078683,0.1686458332175263,49.79240907024687
0.1642840003844681,0.23655252391359957,0.7618865748671535,-0.6082323007741417,0.2701007496237406,261.7981224266827
0.12884029281232334,0.2280415597986136,0.6456704576109402,-0.5525383252421374,0.2331789252010021,84.43386836106967
0.09885977345518926,0.22360769091913063,0.533757416566361,-0.6267436274215721,0.15773558617883215,31.52225288018417
0.10526768454504087,0.24675806496814245,0.5296028993954193,-0.6192199511035846,0.17000047294572948,38.99846233080289
0.14789172416821073,0.24226246697189643,0.6910033294146528,-0.6060456717097922,0.2440273581213354,155.79876462125685
0.1107424592727213,0.24144016376075828,0.5556657557606256,-0.8111997870459308,0.13651687419199357,46.729838044192654
0.11963179757038711,0.23318504559572245,0.6013942123793882,-0.5969261093044225,0.2004130757654242,62.56176472469445
0.07759889106443607,0.2396920478739276,0.4323010241826958,-0.678112032028716,0.11443373277463095,15.418218943302467
0.07368525415532523,0.23960014313703534,0.41654710842787734,-0.7671859478224854,0.09604614678418852,13.495712109897022
0.09681682760826482,0.2315966835807457,0.5147729221337238,-0.7220372235617549,0.134088416010846,29.446633313541632
0.11635401545977286,0.2313765836895597,0.5918460569654571,-0.6680891648078682,0.17415941103196073,56.19565195562962
0.1080475702027135,0.22334915748794038,0.5716823202137223,-0.606045671709792,0.17828288402404863,42.75423154630916
0.11091587505651179,0.24004193206616906,0.5587633588609008,-0.637095189441098,0.17409623694351628,46.99762893861293
0.0826488646267507,0.23706959084130105,0.45414132522118683,-0.6259949802248135,0.13202799900578918,18.29601685530069
0.11183440431522484,0.23145242238909045,0.5738468422469146,-0.5241284399592708,0.21337213512763267,48.44111533939024
0.06271018240176573,0.24482470777327214,0.371394117747032,-0.6672707565960828,0.09398011494114662,9.265461735805069
0.126397395026973,0.24113829542147444,0.6145729906433558,-0.681492261897767,0.18547150436454157,77.99702360336732
0.08715877673064987,0.2424879208843361,0.4659853670913935,-0.693372012834326,0.1257027614575432,21.302871543681185
0.13578113893676602,0.20877979789474546,0.7144141975221645,-0.6076430712124233,0.2234554220553251,105.67197310059645
0.1323003977215771,0.22164822262710182,0.6713645342528931,-0.7169583041645737,0.18453011416854764,94.44262676702456
0.1752011805758038,0.218153150733599,0.8493052219627781,-0.6464082499362742,0.271037971116668,368.4086309816511
0.06931424407435838,0.2502401167157105,0.3934357827573022,-0.6298781974424739,0.11004388523971538,11.623804069224263
0.11707262154779041,0.23950916010794845,0.5821634151428066,-0.7181051175084634,0.1630299223517379,57.53500615369472
0.11426464464903496,0.22582505807220707,0.5923602471678728,-0.5043358483678029,0.2265645898835727,52.471418399982646
0.12230896594171803,0.22117741573076552,0.6324550043813533,-0.5644278655417714,0.21669547768397052,68.2769502902367
0.04267107224132061,0.2467000275646893,0.2930815648790566,-0.8124297135207987,0.052522786317598415,4.6158288161833045
0.11655066159286331,0.22741536831089243,0.5984842315039945,-0.6352156061570045,0.18348204997352632,56.55912098601999
0.09565551195166333,0.24213894187197765,0.4983078029972224,-0.798279805357325,0.1198270472454782,28.326660023921406
0.05754387360472335,0.2445718423767395,0.3510335021516006,-0.7545439671869174,0.07626311534801318,7.751724820156211
0.07316581697172575,0.24096192186376952,0.4139439998147824,-0.7827230005842389,0.09347600226020371,13.25877388168802
0.1216164007754541,0.23006911093403334,0.614277913864945,-0.5688390860607644,0.21379754618771543,66.75157032639945
0.07435202633224236,0.2338944680145599,0.42374613364952785,-0.6627496123613053,0.11218720455728994,13.805899413187111
0.11556467000774373,0.24266482396665326,0.5722911892838657,-0.775187339319731,0.14907966648314716,54.759400965422685
0.12305596846001143,0.22147210421097926,0.6346871635181828,-0.42750697907413604,0.2878455194498046,69.9602339681937
0.12928197055910906,0.23212714980985247,0.6399847314188886,-0.6203203188503716,0.20841163287816364,85.65155770969062
0.1364569007807097,0.22686736311849257,0.677186399743334,-0.48549189413383287,0.2810693699102078,107.99783872416769
0.06891161891024478,0.24113106610597018,0.3974511004252222,-0.766154033438334,0.0899448621329895,11.464673172853761
0.10278138162084138,0.22875820177947795,0.542388493351195,-0.6060456717097922,0.16959345874193246,35.91268294470219
0.10795252827873725,0.22026252119359072,0.5752324869274525,-0.530374570422418,0.20354016632576902,42.620204733502156
0.07076264652540853,0.22307155695954292,0.41802623308355663,-0.6644569959023624,0.10649695459870911,12.214222858481051
0.16540017823881392,0.23412736192992056,0.7711799011340974,-0.5801614402847732,0.2850933666974264,271.1433555878257
0.12957259401644783,0.22568235670268988,0.6529068817854604,-0.546961572314675,0.23689524196025752,86.4620954907865
0.09914331083745154,0.23867434775173527,0.515726701194186,-0.8203146435778098,0.12086010119853167,31.82134175682947
0.13898609498746173,0.2291395775593759,0.6827634924819547,-0.6698758356110537,0.2074803830782761,117.15307004135572
0.1356214971893963,0.24633608682132768,0.640021348567554,-0.6060456717097921,0.22378098470166014,105.12966744976069
0.08275326564879104,0.23759854793634097,0.45366160027567176,-0.6519717343029745,0.12692768918465902,18.360707002812443
0.08775875847441506,0.22062382773563696,0.4916398455915469,-0.5924237768043319,0.14813510515699704,21.737456631383463
0.06826298255030605,0.2554372482277773,0.3861079738256491,-0.7982798053573252,0.0855126010857186,11.212757014012437
0.15320329724402826,0.23030491645305587,0.7342797767659526,-0.6016917139060641,0.254620919157192,184.48096777198052
0.09999035957732261,0.2456316640913737,0.5112957244053995,-0.7466680286131233,0.13391541588173633,32.731383589906066
0.07189244059974276,0.2159543517747034,0.4292433974279228,-0.7117538361706908,0.10100745081548351,12.694919032705384
0.09789700800875378,0.2401659110300132,0.5091752567052766,-0.7591959718424071,0.12894827111790197,30.52694775720359
0.12629035996825388,0.23021402784869846,0.6317572557675897,-0.650381322057562,0.19417894654280454,77.72619362385339
0.13763620437146273,0.24107352717494684,0.6558282502023793,-0.6346206422157246,0.21687949495452513,112.17663288597458
0.08313247879305363,0.21781255428619428,0.47539980373865715,-0.5664618714186482,0.14675741296560083,18.59755635861927
0.09544951927264234,0.24373540767608376,0.49624343680012406,-0.7011986792995089,0.13612335860072575,28.13237510869862
0.09531930233240038,0.23742806305419714,0.501980550755327,-0.8204651174619215,0.11617715403583166,28.01022846097115
0.08088071587575896,0.21613690160896973,0.4678895327602897,-0.6117504812376666,0.13221193665777697,17.233502923314806
0.11332754885224672,0.2292083945401164,0.5836460833188727,-0.6060456717097918,0.18699506347850664,50.88012693137567
0.12648589026892854,0.22945393565337796,0.634113949608888,-0.6853204460295544,0.18456459456555283,78.22163541362983
0.11878544817767978,0.21834924203207745,0.6236077357775236,-0.5461287929276359,0.2175044599661298,60.853835961298316
0.1317080903227641,0.20951294057473135,0.6956555575125172,-0.5296852085233301,0.24865351760518903,92.65105701423485
0.06660338283545264,0.22925735471942177,0.39578066416960284,-0.723723644335561,0.0920287506933674,10.592466899393525
0.13356912352578587,0.22288029575091553,0.6740335529812634,-0.5429056136870344,0.24602641814417428,98.39430044240633
0.13924618243426368,0.22277074169462874,0.6966326714222938,-0.5091057836925476,0.2735112954803032,118.1362654949962
0.14784399531414216,0.24596078930503398,0.683576170439565,-0.8060929094545767,0.18340813271038103,155.56182296285553
0.09555127038149047,0.22349471126198922,0.5202847847277215,-0.723023600392835,0.1321551195971685,28.22818055942085
0.0820919154754085,0.24541139842001666,0.44468099331531374,-0.7242061421894652,0.11335434856603549,17.954642040635697
0.1150477137623771,0.22148472056288465,0.6024557384037789,-0.5705176425805539,0.20165496239870093,53.838191863535776
0.10886343281039745,0.2222660548747636,0.5761961714915796,-0.7335130780633843,0.14841375848105923,43.92173989174219
0.1094349035811244,0.23901864662664823,0.5542220556529616,-0.7181496576496502,0.15238453770107105,44.75792806033489
0.10907647888495431,0.2149876077627318,0.5893144722131569,-0.5928273409293146,0.18399367126685875,44.23168151165039
0.11649681248400645,0.2334854595079704,0.5894660319799261,-0.6060456717097918,0.1922244773324469,56.45936276822164
0.1082343398382477,0.2235158724168463,0.571810933432216,-0.6596440284842136,0.1640799206307648,43.01880693442229
0.0685371937956627,0.24503259744910771,0.39336963563354277,-0.7479419492027746,0.09163437599497655,11.318590739163978
0.06022542757678595,0.2354959114101273,0.3662508907288795,-0.6625714281454402,0.0908965056723906,8.504628093777567
0.11305415099413918,0.22171867806900797,0.593886196327209,-0.7124851285148814,0.15867580454597216,50.42478064409885
0.10763569418298014,0.22473072821942564,0.5674751537790282,-0.47793814137686397,0.2252084210582122,42.17635507793598
0.13624960906567551,0.22364645354496043,0.683749163704258,-0.606045671709792,0.22481739483640653,107.27912936846707
0.0791917102483144,0.2548824094778596,0.42699643021945316,-0.7952707195808876,0.0995783049702231,16.27473251295864
0.12306870181320884,0.22913877234896057,0.6218581608528245,-0.629878197442474,0.19538492094647958,69.98927413130515
0.11525043915542943,0.22043334908043746,0.605277582544451,-0.6222215021075235,0.1852241344361537,54.19763498640302
0.12035185816255423,0.22414139781297213,0.6195009537518162,-0.6411163780874909,0.18772232667269378,64.05147579382209
0.10089171565973842,0.22698637190394436,0.5368358027364821,-0.8177440909880629,0.1233781041912918,33.72756710023329
0.09192870620529359,0.23665151473855783,0.4902907418659977,-0.7160347380956686,0.1283858188916682,25.005297615822794
0.09846279997872398,0.2223078223083961,0.5339473950238299,-0.5538081289194186,0.17779226204361248,31.108095951128117
0.16450215540175117,0.23003500515031108,0.7776379384029731,-0.564316876029133,0.29150670906616427,263.59964983879405
0.144186510998759,0.2398050900419266,0.6820466079697275,-0.606045671709792,0.23791360573861742,138.410629544137
0.11407879280853317,0.23301961286710407,0.5798979995598874,-0.7343312834116238,0.1553505827486137,52.1520211745268
0.11264532880240052,0.2396828635578611,0.5659908377680181,-0.6441896312966149,0.17486361675159184,49.75127062419541
0.14743773771085023,0.21581187861834625,0.7453328351274361,-0.5303745704224179,0.277987946506227,153.55916548292794
