sharpe,cagr,sharpe_vs_spy_diff
0.9024195670479098,0.16362362730586333,0.6282049338123894
1.1951474292435924,0.2333562176149202,0.6044127641539777
1.295460911150921,0.26169434308859185,0.6684951553841494
0.9213643075771367,0.1697837275345453,0.46205739878432733
0.9444990089936238,0.17442126805341274,0.44654290582140155
1.0274954411803796,0.20142217651086702,0.7415898238256955
1.1910610128351207,0.2430087697562282,0.5626534264713612
0.941362047261806,0.1776802792230212,0.6537884081136561
1.2521882253083347,0.251510686264353,0.3505121581251651
1.1338112798384308,0.22121043820232078,0.6971649665385075
1.0446362954029638,0.20672846489816443,0.4203869972280364
0.9667326098316329,0.1737056369161485,0.39266461086174953
0.8783800629454162,0.1594289714175927,0.24514625281285807
1.1203266620203254,0.21097648175501083,0.41020098626246504
0.9499217511036933,0.18608200235880923,0.5438251107879495
1.0927430310984136,0.2125256498024506,0.5518845827428122
1.189094161330394,0.22152605354699428,0.6140239188871661
1.09578110721201,0.20952853955963535,0.37941107206892866
1.0295259631454061,0.20049899178324515,0.39911605623356017
0.9514899383544029,0.18106216283830934,0.4831886739060713
1.029088579670983,0.2018866896769922,0.488159071895516
0.9885751716210482,0.19605234603361787,0.6182647669698644
1.1059035591116997,0.22092031965155723,0.5271027508080757
1.128258027040914,0.21956803473057218,0.5416808014316007
1.0638769174348646,0.20843949882547608,0.5543918044314976
1.0197702462088731,0.19270990560085677,0.4054423056294385
0.8826035039656229,0.16432587483528582,0.4259622530791383
1.2928807309130117,0.24465573587641698,0.703138470250152
1.2538773424413951,0.24811804921581748,0.6228011564784955
1.1594233990801028,0.2307172167893088,0.4921401932441041
1.0509474024877827,0.19460216348795023,0.4266457405947037
0.9174734105424974,0.17651047884494053,0.6073139923814245
1.0693041067114115,0.2067012250173188,0.5218150796012098
1.1286299132119848,0.22453665767683706,0.49638993895202366
1.0375232750917822,0.20038033362596375,0.3480005326400182
1.3435822931701904,0.2678260666177821,0.6108118486760148
1.06369132161238,0.20725964903377503,0.42083899639596256
1.0898338024666003,0.21690297807091063,0.6549164413365136
1.1185818687387756,0.21271354431198208,0.15956629820565738
1.1308984620007634,0.21212628969750402,0.5010098409427339
1.0837594439073193,0.20744476211979435,0.3108481998611672
1.082683588845224,0.21639117589021795,0.23146404285122057
1.0579865374755324,0.19444443109708476,0.3298949068493885
1.162135117561802,0.21179246313645472,0.3365147837304867
0.9112571311718477,0.17413461664068386,0.44716904358542703
0.8018334570780957,0.14309389678285966,0.49854846023611316
0.9721474144369026,0.17823688712148145,0.47775570299881076
1.1149692287135142,0.21993432364660914,0.5551841488338256
1.261148794161794,0.2638158987691821,0.3759542684219165
0.9250503997935455,0.17857720888899808,0.5096475765294216
0.9836674147843406,0.19767727746859265,0.44187492864982125
0.9396817020787421,0.18192589386589364,0.4005148330961893
1.05731972307092,0.20501921237221077,0.42549722446577687
0.9875567292205122,0.1875633522207052,0.30727979007601625
1.142766575870231,0.21923639373031722,0.5112745857910498
1.0028083766660074,0.1874237974036843,0.5183469626975721
1.0841615168692063,0.2131902831835748,0.604010077372092
1.0228391117392373,0.1947105337727173,0.36659514220545275
1.2234566433386416,0.24345997444162149,0.3718383854961297
1.0668849990234777,0.19961219868135238,0.3369632522220791
0.8891636673838782,0.16571261370720403,0.4432638225570655
0.873032708420645,0.16920554201022941,0.4488597241256509
1.2852770999868501,0.2465062921638701,0.5434678502777283
1.1845033543890244,0.23446244879470401,0.6044675672852742
1.0482885008982066,0.20130671746737727,0.5066397316661804
1.304336660870047,0.25620924180813875,0.7075176396912093
1.060328940464421,0.2101683162303154,0.4819508666807324
1.0187792747399091,0.19421539577116365,0.7360847328267262
1.089073823137387,0.21993423946578194,0.558570472862346
1.3234526149539108,0.2569630138996506,0.5417198170191387
1.1560474068494053,0.22798740913570437,0.6362901638802658
1.1954850370420023,0.221120419168219,0.7393483698483507
1.40150290253795,0.2786436484962982,0.7735124684758925
1.0979733907140434,0.2177224677843781,0.3641295644071869
1.0396477098745742,0.1954711303379184,0.369866892019008
1.0279641668490866,0.19517326271346058,0.6221371075709794
1.114970800606375,0.21393311011174787,0.5501187766491442
1.248080708240144,0.24830687995795375,0.56937651625553
0.8786317870701317,0.16547011291710412,0.49069972459524996
1.0892549140807966,0.21245575402819128,0.6118910755453895
1.0184962951836836,0.1854526087483528,0.5321523426047576
0.9777435735791289,0.18803986304659714,0.4035842196942848
1.0449980461047754,0.20285708617897513,0.4432172739586
1.0284245518027768,0.18671668473487957,0.6205913277315767
1.0059770337092435,0.18722784790438785,0.34845624027212563
1.1855992880673174,0.24773959120502287,0.4095900596008779
1.3822560755231414,0.2762576582974541,0.41759125066228064
1.0574837847697993,0.19482696004081967,0.5655089154356059
1.0987037579258068,0.2146003106791028,0.4630312826320643
0.8513384947887834,0.16222191277906828,0.4384704805654715
1.1041544105617995,0.2182493572205717,0.6030417089137918
1.2944034396028339,0.2710145715781773,0.6488090780051103
1.0905863331370005,0.2038721783513977,0.3471299979278686
1.0793264589945444,0.207770253751562,0.4926814186396392
1.0506165727302441,0.21165826871851756,0.548334875730757
0.9390729897410544,0.17308063373170657,0.3370881987702019
1.0009890636041558,0.1831996388914472,0.4408555769063075
0.9800372135083428,0.18887293476421196,0.4830678811365235
0.9509426876782994,0.1781629067747159,0.5251468208753045
0.9681543181075928,0.1826139379260998,0.35811881790259636
1.2202835293818841,0.24373542431627349,0.5922795510279216
1.0108644831552853,0.20042852763083863,0.42885935148267984
1.4331982139189783,0.2923444006232685,0.6508675237559405
1.0925389449485032,0.21485954788100847,0.5055177709606081
0.9845175252729426,0.18007402954179197,0.4397633343215349
0.9476729653739766,0.18706840894245524,0.27670265709282515
1.029589729072817,0.19483590421217234,0.621242706597606
1.0142915064133895,0.19590766144914507,0.7595463268699827
0.9114735382234148,0.17829911682198119,0.41626751875598567
0.9197713117169932,0.16950140129958435,0.1090381636261718
1.1325014160248492,0.22568914290753495,0.39075355865384986
0.8277021558625036,0.15832702096253137,0.43886225882095087
0.8901709319033807,0.16085361975878598,0.5154792332964365
0.69985793771258,0.1228946423438424,0.25985277555052744
0.8102507274170706,0.15187847363829854,0.47263910466255304
0.9742023740106703,0.1943561352489347,0.4147285710208668
1.1027838766385696,0.21294867569003095,0.7441488977269767
0.8561717332377785,0.16556346893764662,0.41830429344113007
0.9840173815500964,0.18376745704177289,0.45949188666419516
1.0203160822789425,0.19016511906360778,0.7124870745892481
1.2490781884119828,0.23980864669609003,0.29510416894063884
1.2292113913338283,0.24722437240997475,0.7316376533332755
1.0452827138136025,0.20304721592830255,0.5696982501062378
1.0163147142481948,0.19820265536239812,0.5687224159263069
1.0069145802943409,0.18966795870421338,0.3695842377815385
1.0008305245090543,0.18892550326038826,0.19375511738521933
1.0115835085812273,0.1860819778577416,0.39712724128217214
1.08505274989734,0.2013018081443836,0.7402121368940042
1.2932304152645,0.26442461125152295,0.5931441639517584
0.9734854050953045,0.18503303691676054,0.3297189597226975
1.0142149005846828,0.19644428210587828,0.44758157983193037
0.8527961334058045,0.16010323359522682,0.49637111823322627
1.0661875356127763,0.20858441541261552,0.6034506262389472
0.6263239215828548,0.10960679589149325,0.15221133748126003
0.7851585000495066,0.14179131855823224,0.2407132302584939
1.0131122637467298,0.1797724706467998,0.4897959469859495
0.9790598173523755,0.18546864050438794,0.41985499265657733
1.1333595090039796,0.2312321308637928,0.5885663180403576
0.9916875432516997,0.18434925450855189,0.5484175946372989
0.874300957923138,0.16217554937885215,0.24132301576317483
1.1253467706715907,0.21709479059385606,0.633681460337746
0.9125568327419844,0.1762272041180748,0.4356986277858018
1.0534956976475662,0.20591164712851318,0.34379183292235704
0.9989977168748362,0.19138831739915818,0.37803682074332334
1.1363131905840687,0.21927453700118238,0.5747026553286929
1.1972074240438535,0.24189202400561172,0.6750050269848812
1.3298784629092766,0.25618472448234453,0.6670943151950529
0.9399093921816585,0.18038761156555716,0.517681652635769
1.2284842637216002,0.24365573475428448,0.5058517466929902
0.8735649912682286,0.16003380923365018,0.3975418253729783
1.0512006477819438,0.1990090199781649,0.26420257539857195
1.0879669691318663,0.2129980585519713,0.6970384329560317
1.2320533627490091,0.23586071452201107,0.33194129602885547
0.8831521104514354,0.16337684477812342,0.37004608852880805
0.9001965861052095,0.17412989627646858,0.5256170657820236
1.054041579478106,0.19242168853624797,0.4169536624492589
1.0614646964204242,0.20340703588043585,0.5781037734806553
1.0290220903921257,0.1855840462927636,0.4970995109643418
1.0321722252595988,0.19701909795206207,0.4899184376379361
1.065754107062312,0.19405693841393168,0.4029573634637018
1.1596201053131099,0.23544572991046442,0.6001691226648302
0.8752827640074591,0.16374201533313815,0.30699779548468165
0.9052933462606029,0.16639640806267764,0.5506843640564387
0.994883706662517,0.1843240298293043,0.15746666867943504
1.1353696346978772,0.21613366572601955,0.3504402882343245
1.1321074594340663,0.22239860417853374,0.7799925228714251
1.0163176685285884,0.19479541429330083,0.3888570480320861
1.1701370036488117,0.23116845853669354,0.658554786533449
1.0716916237336167,0.20155862694354565,0.40325867562849094
0.7042991973995179,0.12169972464008838,0.43864039986682357
0.9745129358114732,0.18548264537642956,0.6477452095602628
1.057724972930526,0.19938551138456773,0.647265357229982
1.2193096088820357,0.2474556047947123,0.48734749882004036
1.141078519159869,0.21709673625552894,0.5012866915922214
1.101375678308197,0.21503387067583546,0.5449394569242184
1.1863049527669207,0.23384595053244128,0.6417856571678483
0.961136248300436,0.17574876309831322,0.5215823359091339
0.929821481217211,0.17729627006589443,0.6409012821297078
1.1159527901556119,0.21747744834266025,0.44748536964101604
1.3882672380320809,0.2698345571675058,0.6975662831381498
1.1310981750677098,0.2262320890569962,0.73142303350223
1.0787400539924823,0.1975057000943694,0.5610349530418344
0.896936477810763,0.1588133179314375,0.2502431139814735
1.0294095894956241,0.2051222028143771,0.4734278627594669
1.083097702033981,0.2041961957626277,0.5118727081822299
1.0238955353031036,0.19615677736007653,0.503160402419199
1.3662463010409152,0.27145046348758295,0.8717504279679574
0.8497447132644919,0.1572389631341502,0.36053018624340333
0.9161816118335624,0.1723688945988442,0.28280084022888285
1.0163600049229435,0.18483118775193286,0.4515710880417977
1.1372358744811153,0.2209231313111335,0.6169512964359187
0.6853379678438306,0.12612034529624094,0.18594297032893803
0.8256542537985743,0.14910625983520753,0.20018672030405604
1.1193252671789455,0.21744542103779008,0.42404563798470074
1.1742639564475608,0.22265108344448725,0.708438071927288
0.9723927631112417,0.18334781671004907,0.37579988232595185
1.1709307310212473,0.2295196281526488,0.49598882086095164
0.6100347135834845,0.10852750863458138,0.4030658338499328
0.8208448389471081,0.15346970976412777,0.3565289330988083
1.0321864469885762,0.19778254546798424,0.6937328512931987
1.2868060828323142,0.24900277795560188,0.5091419514108435
0.9218724983366758,0.1566192758445364,0.3124137023332564
0.6329591691118046,0.11424789835019045,0.21472047226650803
0.9884135327897463,0.18743227074240787,0.5503522636449905
1.0384678855562859,0.1979492304787387,0.5660366418595141
1.096423023898325,0.20856492585213426,0.4987718421245275
1.1956133611982482,0.2332524427152396,0.7078406710782632
1.1170187817114134,0.2169296417376394,0.4565455908258299
1.2045963519470788,0.22991859997450592,0.6065688026736309
1.246557213492686,0.22626116171033872,0.3745200117451756
0.7741977022377354,0.13274406563364116,0.3007851387861826
1.077249132387725,0.20601730593433,0.43149098052710577
1.1686526277717113,0.23779537004101492,0.5944721773155874
1.0823212109722917,0.2054693880227001,0.6052123581866973
1.234896022969337,0.24299747222880685,0.6371240268428472
0.7814560819952283,0.13390120025303776,0.30169903698312456
1.155463230830054,0.22408701901785122,0.4906042692103557
0.9372489344020023,0.1723321950344905,0.33039086463170764
1.133017759057628,0.22247282298637594,0.5582532769320006
1.172229790485925,0.22901158326485094,0.6504543733817448
1.1887049882236658,0.24172228964055775,0.5836823891219157
0.9970311888729617,0.18937208084576684,0.5154658573201718
1.1283742606006948,0.2323898708586145,0.5763801833592616
0.8234686769998968,0.1562416669272071,0.46082850081823523
1.2312751190384323,0.24776433146342147,0.3576390212641787
1.1837954363635297,0.23229633380026726,0.42552114324977663
1.0125209892305074,0.19234502663188757,0.4315431493792252
0.835446499638774,0.1542014754630694,0.5387821493849281
0.8225663520448875,0.15293160166648967,0.679783592876679
1.1624203061941525,0.21837048777682755,0.49563894793954666
0.8111304014617935,0.14743247574568907,0.2488055531643718
1.00203834729643,0.19700575329976489,0.5378727330384516
1.183291297408213,0.23434115809712996,0.559779511604016
1.0347046479527502,0.20004380722654647,0.3816832425873875
1.1523429182408256,0.22851894296388964,0.4537041781741842
1.0849915045846534,0.21017659845250103,0.34189489457308253
1.1051217678652114,0.22253352369599888,0.15584326569818696
1.051373953444349,0.1997034328085523,0.38610353154473165
0.9094231779712888,0.16876787754930644,0.4801307144566319
0.9220897152533656,0.17298198791567887,0.4815868241497912
1.1501094893904644,0.23521322264436417,0.6636220027900928
1.0686121474776697,0.20291418677304462,0.5660344730343416
0.8557528951354375,0.16829985136489167,0.3299373323332817
0.9888306355438741,0.19116829580146089,0.5812556902991457
1.3020166693920698,0.25699305608416867,0.29376943439779657
0.7789151460043041,0.14649004310551184,0.31440891870771653
0.8585779030374375,0.15642100969282446,0.4739168663487822
1.0514786679449302,0.19399159144106037,0.3981874747642835
1.1791726727401177,0.22499253793465668,0.41588416131772044
1.2450710548005033,0.2346991515203991,0.5833867857627317
1.1374921824507287,0.2203564893216956,0.49027591320040287
1.2433464939395793,0.24801640339682662,0.48715009958758115
1.0931691354264017,0.20084483730115155,0.47098732785093034
1.1341973522150772,0.22519650844617778,0.5068468168652094
1.1200191905039876,0.211630032364591,0.5171633525044055
0.854084512126389,0.15750959858808278,0.33918943567739923
1.1651858194461793,0.2281355445051887,0.5967110588744814
1.34087523994283,0.2705342677815272,0.5212118411021196
0.8925771267980432,0.17346593674096566,0.5478953162028979
0.9711395908775488,0.18193055367256172,0.5153398500753679
1.041361191180625,0.206377475686643,0.5353777891781635
0.9450473140247154,0.18322440199393975,0.5308942717096631
0.8073889228909538,0.1481441908134462,0.1486294145039183
1.073299800256696,0.20804999149376724,0.26433130681565664
1.110793983866037,0.21380030002047157,0.4840925456627556
1.2366703910077712,0.23869030406048886,0.6048214836652073
1.004381871597595,0.1890681145365336,0.5303187125372296
0.8371252912272125,0.1536556411474772,0.4192814950945087
0.8057310807403067,0.1485536294677634,0.3063354965286013
1.3187884492876465,0.26806754994450555,0.811975707461661
1.0368567085526657,0.18264108498080445,0.4348007352046236
1.2819463971413754,0.2507297308692831,0.6302791387204885
0.872771751099271,0.16203547813705121,0.49806251030453763
0.8898550841943519,0.167651364626342,0.33552623387107416
1.1332043013639759,0.21505048152243678,0.3636208095086437
1.071262465707058,0.2084173371883844,0.5316973647180662
0.9814073478636152,0.18854749836985207,0.5397411470991804
0.9080310288316987,0.17197154056708164,0.3459981750517731
0.890492650317596,0.17038796955460778,0.4322097088744215
1.1251801553656955,0.21302102251752486,0.574598469564867
1.1437539546438038,0.21897708627210988,0.5168480919295716
1.1824259197887468,0.23944047826496373,0.5031326830244087
1.0173684837506578,0.18279480352173483,0.4967278249122623
1.06961566808508,0.19903919668259107,0.3065650969190554
1.0137830136670691,0.18936723813782907,0.47105152741649126
1.115418264403754,0.2232049053661629,0.42105616863279494
1.231246007688013,0.24278241253060928,0.5871560695607391
1.3548137727627876,0.27727976250449604,0.8474873973375081
1.236782990216781,0.2490393455055835,0.6379756431580573
1.2223319989437973,0.234389819737421,0.4031831945935511
1.044296375977335,0.19708698786005763,0.5409034933260871
1.1137048809734993,0.21030125163951752,0.5065857160080732
1.1575139757408526,0.21974124386468818,0.4373602339796925
1.1270826040829114,0.21877213651016048,0.37772366469553287
1.0413812156560345,0.20074899306441374,0.4244002555034079
1.017336316605022,0.19274598890983685,0.514838992956395
0.9937569885797842,0.19411080350180354,0.5278403879458198
1.0062246048462802,0.19708213323436885,0.31043918688367733
0.9894921917323495,0.18943274778272556,0.5765488243515449
1.1013412059505596,0.21302582158125438,0.5434267066381244
1.0776205101463137,0.21141392192861064,0.5172582544523793
1.1539633821316029,0.21592839759646942,0.5125390914163103
1.0327415429083722,0.2044662562179811,0.27929620682080925
1.1753329661916625,0.2355872007213109,0.5114073832086895
1.1623644833790814,0.2384162767552649,0.7191882458457156
1.0680973246857082,0.2057525855486706,0.3622682714250436
1.1649522635309013,0.22873420650518916,0.35713062647775684
1.1039822928219216,0.2151870279740835,0.6951253449657522
1.0343244509449132,0.19016974685484023,0.5746338191605496
1.2230385592381847,0.2504541585382114,0.8961683593755353
1.2065498940445254,0.24189685658588522,0.6005117188508472
0.8757805296233253,0.16731376762881456,0.4490085570134608
1.1733082477476986,0.22782258554746537,0.706009045819854
1.0637287227607912,0.20285976875095146,0.6714765419389263
1.1357573586341922,0.2147790554022826,0.37342947212802236
0.9458062441416448,0.1775863757786187,0.4631490362587634
0.8687602094889944,0.16540807368450028,0.1383874504512005
0.9445780527999161,0.1824080498305165,0.6672803207595106
1.1939875519210086,0.225846666653722,0.4966376153130494
1.1356606398041589,0.22038864365099875,0.37602616283528323
1.036830893760406,0.20569200810596167,0.43084773614245586
1.2323048210158396,0.23828216888330145,0.6138953006494241
0.9192778203941052,0.17129349221531776,0.4465781905324498
1.060764477085921,0.20252107333979041,0.5879564876776406
1.2593982598032134,0.24479629860901997,0.22597626932014725
1.1136105884888785,0.20107857510909932,0.36305022359191674
1.0194725455733,0.18886706410508425,0.3168006281137312
1.0242042797336626,0.19681552241741174,0.20651205683591478
1.0452897467953561,0.20047877250287804,0.5877565741814019
0.8049127472277282,0.14698522426433147,0.42330279767450335
0.8909983649415347,0.1654013217429342,0.24865805608113056
0.9455323625481655,0.17029225103320655,0.12933731322859698
0.845895504597735,0.1557019739677068,0.29091895691840985
1.0951574275424631,0.2076013513353161,0.5794455356936911
0.8811025435035472,0.1635775688427874,0.460709525595879
0.7920069238022274,0.15357616168426036,0.4561369902943426
1.076452424540874,0.20484544770770619,0.563795447416284
1.1466053415792932,0.21472321696559105,0.5586237546476565
0.9950887669033921,0.1835390252750113,0.37997970237069967
1.0027188826298503,0.1927172925677072,0.2948941155952506
1.0991399354306128,0.22350689559966308,0.6676832181486875
0.8390713136712481,0.1587794619519003,0.19126053737343396
1.0990887881018219,0.20558550303015855,0.5998740039496231
0.9625519908284366,0.1812724332851896,0.43025636053285643
1.2281922702373012,0.24954675792448167,0.5259830915568438
1.166737720469459,0.2191734560679397,0.47448587885222726
1.261979863806498,0.2515598024887393,0.6208165450360396
1.1732770432399309,0.227916469385816,0.5690611300395146
1.3341584882319437,0.26065861040519844,0.7224506079285151
1.0021038144764969,0.18957802228158838,0.3350306888316239
1.0725246655648422,0.20024381573912686,0.4284254417709702
1.2572246279330341,0.2480453700600842,0.8285397603609405
0.9513582967459779,0.18721056750726772,0.30603950749979536
0.9947997328857671,0.18757336150532256,0.25008925415681005
0.8126141635162334,0.1491677049011324,0.3427630403302744
0.9796157159199619,0.18791324199472026,0.7757305187935842
1.0849153947956849,0.2046739783082292,0.3890462519432445
0.8698496884288178,0.16928185751476832,0.33176643738122236
1.0894827627339259,0.2158140462257443,0.7419725370879013
0.9397862330941806,0.18275815229037695,0.27342181461675397
1.150450099180565,0.2146803079851196,0.7672084073733887
1.3090627223661904,0.2675292089313155,0.6332048513494217
0.8879075928072041,0.16537627347808925,0.32958793485697147
1.1570219128352055,0.2271164183548242,0.5951722614577666
0.9233704206905116,0.17614938889600484,0.2154748962709354
0.8536523822497004,0.15743997408180532,0.40502527682521006
1.0230703110235562,0.19372033716342285,0.41587900107058196
1.0063383666869548,0.19337327128899218,0.4854994580744342
1.0260335324327319,0.20560853250070155,0.6870837637540146
1.0978744835541854,0.21145595174572263,0.48283460923408583
1.1285178151001016,0.22231066208762074,0.7828205601572518
1.047760501445467,0.19861381878714224,0.46697613875002775
1.2244238356887651,0.23521302749165685,0.47633153829939023
1.2161511027907244,0.2412479445356639,0.5568879165195302
1.235063281943739,0.2513514076076826,0.49635411000191165
0.9322994229328383,0.17254286549576547,0.4590440936388943
0.9543438051864502,0.17531861151182548,0.41177067856933813
1.2705652122216806,0.24772116959584478,0.5598904108405294
0.8770690668596506,0.1651352870022289,0.3955856697574467
0.9397284335811206,0.1809368998982397,0.5348135667432967
1.0674940354690468,0.20908517500461654,0.4614703740844114
1.078676645519101,0.20225655372437146,0.565254875061568
0.8743925983865699,0.16481960483855507,0.28251095417120975
0.9919976380225278,0.18892272759675444,0.3740843587096131
0.895655789842892,0.16948369442765943,0.4188401648044118
1.3498723561740067,0.26200750405771234,0.5698194501021112
1.2049231898426032,0.24060470569758952,0.7640572925823672
0.9307946845072947,0.17821810755496648,0.30231267291906416
0.7470467698191244,0.13310365360897602,0.26389582992792204
1.0636268863682161,0.20768485376090084,0.45608605431415483
1.0620314195339868,0.2094570739801047,0.6338195249703718
1.1060464377439878,0.20980046884042713,0.5575291868540944
1.0380101488455284,0.2003619024791301,0.3719657973786602
0.9637188044532549,0.17501034115204428,0.5757741739879452
1.0261251010255406,0.19320271591220828,0.3530783414441585
1.1176996450339567,0.211401347007651,0.48517791300938085
1.0525951632709276,0.20601205500504616,0.3927372526129418
1.1681876846188146,0.22479528481528654,0.6264601250498885
1.119332362928679,0.22366299977484072,0.4110759916525346
1.2350070988689088,0.24217536586854882,0.6015642212618552
1.1753502333711288,0.2263635606519776,0.5297069376664526
1.2149192963286513,0.2322150715370106,0.48387597849437136
1.024166474419082,0.20054570602155763,0.502561567578583
0.9111410395899171,0.16698479740269412,0.4819536225895219
1.3793414324792823,0.27712445098438776,0.5731255186521984
1.106671195079406,0.21408607695084592,0.4118780961643401
1.0749358573420416,0.20220810376043352,0.56326505716704
0.8508848197349977,0.15968985999280294,0.38908671697403385
0.9980286947243187,0.1856700387030732,0.40286307957336176
1.2052242490814353,0.24565781838020406,0.7133855194473704
1.0078298310786442,0.19271262498283415,0.571487998856274
1.3127762373421021,0.25327572279579846,0.6966218286196578
1.0153121436912844,0.19608180901750139,0.4922217821933095
0.7692320918159817,0.13735868473795287,0.4631990050654878
1.248212030259876,0.2397681927170836,0.6315951382248366
0.9394532857157147,0.17926305693122813,0.5437437677529384
1.2480528288630337,0.24111268379686512,0.6023535658002381
0.8845632309438224,0.16068148943714977,0.13738673315418948
1.174413771485629,0.23321222683652332,0.2987343733527493
1.1478583855498736,0.22814220399222496,0.6252629260350564
1.26076900300367,0.24147787174017354,0.32523856959598174
1.168421063454649,0.22536097709837355,0.5488632068436382
1.1304740726846372,0.2101867011604499,0.5794735256717434
1.2657771049655901,0.2446334019952745,0.5105507409178952
1.2520933334333517,0.25931534996618644,0.4278910909171829
1.163394168162222,0.22837818537020227,0.5482226848697678
1.0631077982803507,0.19637342232595278,0.5838936335667374
0.6632894867633667,0.11875658094477104,0.3382976200703296
1.0762404412469717,0.2191950470215216,0.5478520084320427
0.9533178031951662,0.17314673620290755,0.47814555069573733
1.1221939234589628,0.2109153246399429,0.18918405795352633
1.1612660371921468,0.2250300101301297,0.6072276472601525
1.0044748514347928,0.20241311490240843,0.4945408746442336
1.0712434664633441,0.20069121120019995,0.5731698094889139
1.33697066366871,0.25888956543575237,0.5721188438292171
0.9717427898293917,0.18617136575752102,0.6096063332908905
1.1146380459293814,0.22343129759792046,0.3956921134915333
1.0398484607090868,0.18931224362100219,0.28474775136350494
0.8496424416906515,0.1613969248133953,0.4735197446257043
0.9808389165015075,0.17881480968640018,0.2782899991451956
1.3043689515085848,0.24910542257967494,0.5373469229751073
1.2270303883314613,0.2473416461712521,0.49348707674881487
0.9712568964094643,0.1846788502998955,0.5463430632224858
1.101189661005361,0.21480840016688996,0.5206712181989799
1.098815977569242,0.20051990371830075,0.5569746969920403
0.78038361572525,0.13804667422562056,0.4565064671258338
0.8951298289222496,0.16872325345528272,0.2002485636950767
0.9969961072038273,0.1934406160405837,0.5195991054946936
1.0892750921323116,0.20507771417800869,0.6045471230311276
1.1441561648483247,0.21564574827344085,0.37315751895670823
1.0219245606348744,0.20287040010761093,0.5035864146016203
1.0908277701649851,0.21024718066995174,0.6864145929909604
1.2410439533271518,0.24770298376189204,0.6278937523273722
1.1949469549073404,0.23291209084450637,0.41931515976900524
1.196500191296397,0.2315780775615277,0.40860017172487073
1.1976800552546876,0.232482719297455,0.3970155322133492
1.313509107504954,0.25232627257840634,0.48731418279038796
1.058662122004397,0.20826072457691835,0.5639305158107434
1.1948448611518507,0.23714966337686127,0.21524895923730492
0.9445914841054718,0.18860023669568293,0.34286634915644254
1.2263908176816296,0.2346541247117202,0.5030793198046879
1.1777733483736499,0.22093615746546602,0.5837830548251717
0.9187837838872994,0.1713097276690405,0.5639462051950654
1.1281234871065993,0.2160538800176668,0.32341596727286914
1.1765225499583984,0.22720353315743602,0.6050714695008174
1.3075567587972226,0.2598864104863192,0.5502441534554465
1.0520165114604114,0.19259993254282093,0.6130191611262867
1.1503430949041575,0.2237313226532227,0.4467791303044787
1.0812644125178583,0.2103826924215091,0.6969501497601387
0.8160101102238821,0.1551954774328026,0.32468697799507845
1.0861771614241489,0.20517339115859956,0.5357788000599868
1.3090127759532775,0.2676711779089418,0.6239780461127316
1.00540658163672,0.19486436848943267,0.5770821274512633
1.190147247050719,0.22101930857640983,0.793324409882246
0.9666204854374173,0.18616751369688123,0.3309322154031935
1.1407062885350576,0.22380152312299195,0.28435856368035417
0.8702350503950811,0.1602985071006251,0.422098159561852
0.8898193427499343,0.16450054052801,0.23316177299746832
1.1449027218487309,0.22670538379655936,0.6519711539560493
1.15325390301432,0.21634855983925605,0.46413010851699643
1.0917011638042713,0.2079106650385527,0.6145117289434022
1.1383049160304965,0.20950675333071667,0.7293515900134555
1.1360603442613346,0.22586557997477308,0.4665060065998402
1.1316327576258849,0.2163357569967308,0.4697791202254983
1.0546181658040377,0.20679132375087184,0.5645798059592297
1.1041849616735162,0.20764962083942784,0.1982286664514591
1.0795582589625738,0.2072202745354732,0.5461421113859782
1.0148816940490055,0.19788750683951029,0.610084087017972
1.0049093576967503,0.1847963004253177,0.6829295092340877
1.0024409779572403,0.1865083496221196,0.4403994803814675
0.9139995276031547,0.16957343533214986,0.47575816528120213
1.150356057673877,0.21582918272966123,0.5492236184990235
0.9696321417002196,0.19393763864226088,0.3888070611840132
0.9000041798405409,0.16634442704506625,0.2650891807748239
1.1565759638180253,0.22878173609191266,0.5584719278305667
1.142445138298299,0.2275191858828265,0.6980850065189633
1.0776157558285409,0.20477126154174918,0.41141934248724044
0.9817699297268245,0.18454994999927687,0.4668499668518752
1.1334491160822189,0.23102444176287817,0.546717573227346
1.1468665522008614,0.23156591703690332,0.7799006203199146
1.132159453895416,0.21987961173054904,0.6526720857021134
1.077839490618418,0.2031880348138737,0.7734988227013647
1.2850274480738275,0.26362118805679535,0.5435651612993095
1.3218313527935726,0.25292603058209306,0.6588015972121581
1.0618043056328628,0.21150213998249945,0.5355868270925711
0.9178167141050536,0.1706003208720539,0.5944198374155496
1.0338817916735674,0.19232859143887637,0.611166031906579
1.1725915984301802,0.23578271511195137,0.5854561364346242
1.2993654628471067,0.2679642397799389,0.5729461288010917
0.8997855784412198,0.1740218489034957,0.5655527634125403
0.9376581832536405,0.17298706888168502,0.28901240653490556
1.0284650235930266,0.1993378165138111,0.17473601292115637
1.019376530256909,0.18555510791736451,0.6778735797033248
1.2291501317332922,0.24277386988611904,0.9754598475688452
1.1394533827039162,0.22032336366303973,0.6661202964242624
1.0986057656749653,0.2022152632907377,0.3634768920367135
1.1999970772899902,0.22331152352882633,0.5143076384737545
1.1265165678518159,0.2209334618917953,0.5878531960885457
1.2707689496782606,0.2553449136978234,0.624594563507984
0.9466945153442273,0.18799707625942652,0.5209166826339451
0.9183517500980029,0.17087500031697633,0.5700567984623179
0.9165699365583847,0.17782395063205492,0.33817685973796907
